2961.0 	24.94
2961.12 	24.94
2961.24 	24.95
2961.36 	24.95
2961.48 	24.96
2961.6 	24.95
2961.72 	24.95
2961.84 	24.96
2961.96 	24.96
2962.08 	24.96
2962.2 	24.96
2962.32 	24.96
2962.44 	24.96
2962.56 	24.95
2962.68 	24.96
2962.8 	24.96
2962.92 	24.97
2963.04 	24.97
2963.16 	24.97
2963.28 	24.98
2963.4 	24.98
2963.52 	24.99
2963.64 	25.0
2963.76 	25.0
2963.88 	25.0
2964.0 	24.99
2964.12 	24.99
2964.24 	25.0
2964.36 	24.99
2964.48 	24.98
2964.6 	24.99
2964.72 	24.99
2964.84 	24.99
2964.96 	24.99
2965.08 	24.99
2965.2 	25.0
2965.32 	25.0
2965.44 	24.99
2965.56 	24.99
2965.68 	24.99
2965.8 	24.99
2965.92 	24.99
2966.04 	24.99
2966.16 	24.99
2966.28 	24.99
2966.4 	24.99
2966.52 	24.98
2966.64 	24.98
2966.76 	24.98
2966.88 	24.97
2967.0 	24.97
2967.12 	24.97
2967.24 	24.96
2967.36 	24.97
2967.48 	24.98
2967.6 	24.98
2967.72 	24.99
2967.84 	24.99
2967.96 	25.0
2968.08 	25.0
2968.2 	25.0
2968.32 	25.01
2968.44 	25.01
2968.56 	25.02
2968.68 	25.02
2968.8 	25.02
2968.92 	25.02
2969.04 	25.02
2969.16 	25.02
2969.28 	25.03
2969.4 	25.03
2969.52 	25.03
2969.64 	25.04
2969.76 	25.04
2969.88 	25.04
2970.0 	25.04
2970.12 	25.04
2970.24 	25.04
2970.36 	25.04
2970.48 	25.04
2970.6 	25.05
2970.72 	25.05
2970.84 	25.04
2970.96 	25.04
2971.08 	25.03
2971.2 	25.03
2971.32 	25.03
2971.44 	25.03
2971.56 	25.02
2971.68 	25.02
2971.8 	25.01
2971.92 	25.01
2972.04 	25.01
2972.16 	25.01
2972.28 	25.01
2972.4 	25.01
2972.52 	25.02
2972.64 	25.02
2972.76 	25.02
2972.88 	25.02
2973.0 	25.02
2973.12 	25.01
2973.24 	25.0
2973.36 	25.01
2973.48 	25.01
2973.6 	25.02
2973.72 	25.03
2973.84 	25.04
2973.96 	25.04
2974.08 	25.04
2974.2 	25.04
2974.32 	25.04
2974.44 	25.04
2974.56 	25.04
2974.68 	25.04
2974.8 	25.05
2974.92 	25.05
2975.04 	25.05
2975.16 	25.05
2975.28 	25.04
2975.4 	25.04
2975.52 	25.06
2975.64 	25.07
2975.76 	25.07
2975.88 	25.07
2976.0 	25.07
2976.12 	25.07
2976.24 	25.07
2976.36 	25.07
2976.48 	25.07
2976.6 	25.07
2976.72 	25.07
2976.84 	25.08
2976.96 	25.07
2977.08 	25.07
2977.2 	25.07
2977.32 	25.07
2977.44 	25.06
2977.56 	25.06
2977.68 	25.07
2977.8 	25.07
2977.92 	25.07
2978.04 	25.07
2978.16 	25.07
2978.28 	25.06
2978.4 	25.06
2978.52 	25.06
2978.64 	25.06
2978.76 	25.07
2978.88 	25.08
2979.0 	25.09
2979.12 	25.09
2979.24 	25.09
2979.36 	25.09
2979.48 	25.1
2979.6 	25.1
2979.72 	25.1
2979.84 	25.1
2979.96 	25.1
2980.08 	25.1
2980.2 	25.1
2980.32 	25.11
2980.44 	25.11
2980.56 	25.1
2980.68 	25.1
2980.8 	25.11
2980.92 	25.11
2981.04 	25.11
2981.16 	25.1
2981.28 	25.09
2981.4 	25.09
2981.52 	25.09
2981.64 	25.09
2981.76 	25.09
2981.88 	25.09
2982.0 	25.1
2982.12 	25.1
2982.24 	25.1
2982.36 	25.1
2982.48 	25.1
2982.6 	25.11
2982.72 	25.11
2982.84 	25.12
2982.96 	25.13
2983.08 	25.13
2983.2 	25.12
2983.32 	25.12
2983.44 	25.11
2983.56 	25.11
2983.68 	25.11
2983.8 	25.11
2983.92 	25.1
2984.04 	25.1
2984.16 	25.1
2984.28 	25.1
2984.4 	25.1
2984.52 	25.11
2984.64 	25.11
2984.76 	25.12
2984.88 	25.11
2985.0 	25.11
2985.12 	25.12
2985.24 	25.12
2985.36 	25.12
2985.48 	25.12
2985.6 	25.12
2985.72 	25.12
2985.84 	25.12
2985.96 	25.12
2986.08 	25.12
2986.2 	25.12
2986.32 	25.11
2986.44 	25.11
2986.56 	25.11
2986.68 	25.11
2986.8 	25.11
2986.92 	25.12
2987.04 	25.12
2987.16 	25.12
2987.28 	25.13
2987.4 	25.13
2987.52 	25.13
2987.64 	25.13
2987.76 	25.12
2987.88 	25.12
2988.0 	25.12
2988.12 	25.12
2988.24 	25.13
2988.36 	25.13
2988.48 	25.13
2988.6 	25.12
2988.72 	25.12
2988.84 	25.12
2988.96 	25.13
2989.08 	25.13
2989.2 	25.14
2989.32 	25.14
2989.44 	25.14
2989.56 	25.14
2989.68 	25.14
2989.8 	25.13
2989.92 	25.12
2990.04 	25.12
2990.16 	25.12
2990.28 	25.12
2990.4 	25.12
2990.52 	25.11
2990.64 	25.11
2990.76 	25.1
2990.88 	25.1
2991.0 	25.1
2991.12 	25.11
2991.24 	25.1
2991.36 	25.09
2991.48 	25.09
2991.6 	25.08
2991.72 	25.08
2991.84 	25.08
2991.96 	25.08
2992.08 	25.07
2992.2 	25.06
2992.32 	25.06
2992.44 	25.06
2992.56 	25.05
2992.68 	25.04
2992.8 	25.04
2992.92 	25.04
2993.04 	25.05
2993.16 	25.05
2993.28 	25.05
2993.4 	25.04
2993.52 	25.04
2993.64 	25.04
2993.76 	25.05
2993.88 	25.05
2994.0 	25.05
2994.12 	25.05
2994.24 	25.05
2994.36 	25.05
2994.48 	25.05
2994.6 	25.05
2994.72 	25.05
2994.84 	25.05
2994.96 	25.05
2995.08 	25.05
2995.2 	25.05
2995.32 	25.06
2995.44 	25.06
2995.56 	25.05
2995.68 	25.04
2995.8 	25.03
2995.92 	25.02
2996.04 	25.02
2996.16 	25.01
2996.28 	25.02
2996.4 	25.02
2996.52 	25.03
2996.64 	25.02
2996.76 	25.02
2996.88 	25.01
2997.0 	25.01
2997.12 	25.0
2997.24 	24.99
2997.36 	24.98
2997.48 	24.98
2997.6 	24.98
2997.72 	24.97
2997.84 	24.96
2997.96 	24.96
2998.08 	24.97
2998.2 	24.96
2998.32 	24.96
2998.44 	24.96
2998.56 	24.96
2998.68 	24.96
2998.8 	24.95
2998.92 	24.96
2999.04 	24.96
2999.16 	24.96
2999.28 	24.96
2999.4 	24.97
2999.52 	24.97
2999.64 	24.97
2999.76 	24.97
2999.88 	24.96
3000.0 	24.96
3000.12 	24.96
3000.24 	24.96
3000.36 	24.96
3000.48 	24.95
3000.6 	24.94
3000.72 	24.93
3000.84 	24.93
3000.96 	24.93
3001.08 	24.93
3001.2 	24.94
3001.32 	24.94
3001.44 	24.93
3001.56 	24.93
3001.68 	24.92
3001.8 	24.92
3001.92 	24.93
3002.04 	24.93
3002.16 	24.93
3002.28 	24.93
3002.4 	24.91
3002.52 	24.9
3002.64 	24.9
3002.76 	24.91
3002.88 	24.91
3003.0 	24.91
3003.12 	24.9
3003.24 	24.89
3003.36 	24.89
3003.48 	24.89
3003.6 	24.88
3003.72 	24.88
3003.84 	24.87
3003.96 	24.87
3004.08 	24.87
3004.2 	24.87
3004.32 	24.88
3004.44 	24.88
3004.56 	24.89
3004.68 	24.89
3004.8 	24.88
3004.92 	24.87
3005.04 	24.87
3005.16 	24.87
3005.28 	24.86
3005.4 	24.86
3005.52 	24.86
3005.64 	24.86
3005.76 	24.86
3005.88 	24.86
3006.0 	24.86
3006.12 	24.85
3006.24 	24.84
3006.36 	24.84
3006.48 	24.83
3006.6 	24.84
3006.72 	24.83
3006.84 	24.83
3006.96 	24.83
3007.08 	24.83
3007.2 	24.82
3007.32 	24.82
3007.44 	24.81
3007.56 	24.81
3007.68 	24.81
3007.8 	24.81
3007.92 	24.82
3008.04 	24.82
3008.16 	24.82
3008.28 	24.83
3008.4 	24.83
3008.52 	24.84
3008.64 	24.84
3008.76 	24.84
3008.88 	24.85
3009.0 	24.85
3009.12 	24.85
3009.24 	24.86
3009.36 	24.86
3009.48 	24.87
3009.6 	24.87
3009.72 	24.87
3009.84 	24.87
3009.96 	24.87
3010.08 	24.88
3010.2 	24.87
3010.32 	24.87
3010.44 	24.86
3010.56 	24.87
3010.68 	24.87
3010.8 	24.87
3010.92 	24.87
3011.04 	24.87
3011.16 	24.87
3011.28 	24.87
3011.4 	24.87
3011.52 	24.87
3011.64 	24.86
3011.76 	24.87
3011.88 	24.87
3012.0 	24.86
3012.12 	24.86
3012.24 	24.87
3012.36 	24.86
3012.48 	24.87
3012.6 	24.87
3012.72 	24.87
3012.84 	24.87
3012.96 	24.87
3013.08 	24.87
3013.2 	24.86
3013.32 	24.87
3013.44 	24.87
3013.56 	24.88
3013.68 	24.89
3013.8 	24.9
3013.92 	24.91
3014.04 	24.92
3014.16 	24.92
3014.28 	24.92
3014.4 	24.92
3014.52 	24.91
3014.64 	24.91
3014.76 	24.92
3014.88 	24.93
3015.0 	24.94
3015.12 	24.94
3015.24 	24.94
3015.36 	24.93
3015.48 	24.93
3015.6 	24.94
3015.72 	24.94
3015.84 	24.94
3015.96 	24.94
3016.08 	24.94
3016.2 	24.95
3016.32 	24.96
3016.44 	24.96
3016.56 	24.96
3016.68 	24.96
3016.8 	24.96
3016.92 	24.97
3017.04 	24.97
3017.16 	24.97
3017.28 	24.97
3017.4 	24.97
3017.52 	24.97
3017.64 	24.98
3017.76 	24.98
3017.88 	24.98
3018.0 	24.98
3018.12 	24.98
3018.24 	24.98
3018.36 	24.99
3018.48 	24.99
3018.6 	25.0
3018.72 	25.0
3018.84 	24.99
3018.96 	24.99
3019.08 	24.99
3019.2 	24.99
3019.32 	24.99
3019.44 	25.0
3019.56 	25.0
3019.68 	25.0
3019.8 	25.0
3019.92 	25.0
3020.04 	24.99
3020.16 	24.99
3020.28 	25.0
3020.4 	25.01
3020.52 	25.01
3020.64 	25.01
3020.76 	25.01
3020.88 	25.01
3021.0 	25.01
3021.12 	25.01
3021.24 	25.01
3021.36 	25.01
3021.48 	25.01
3021.6 	25.01
3021.72 	25.01
3021.84 	25.01
3021.96 	25.02
3022.08 	25.02
3022.2 	25.01
3022.32 	25.01
3022.44 	25.01
3022.56 	25.0
3022.68 	25.01
3022.8 	25.02
3022.92 	25.01
3023.04 	25.02
3023.16 	25.02
3023.28 	25.03
3023.4 	25.02
3023.52 	25.02
3023.64 	25.02
3023.76 	25.02
3023.88 	25.02
3024.0 	25.03
3024.12 	25.04
3024.24 	25.05
3024.36 	25.05
3024.48 	25.06
3024.6 	25.05
3024.72 	25.05
3024.84 	25.04
3024.96 	25.04
3025.08 	25.05
3025.2 	25.05
3025.32 	25.06
3025.44 	25.07
3025.56 	25.06
3025.68 	25.06
3025.8 	25.06
3025.92 	25.07
3026.04 	25.07
3026.16 	25.07
3026.28 	25.08
3026.4 	25.08
3026.52 	25.09
3026.64 	25.09
3026.76 	25.09
3026.88 	25.09
3027.0 	25.09
3027.12 	25.1
3027.24 	25.09
3027.36 	25.09
3027.48 	25.09
3027.6 	25.09
3027.72 	25.09
3027.84 	25.09
3027.96 	25.09
3028.08 	25.1
3028.2 	25.11
3028.32 	25.11
3028.44 	25.11
3028.56 	25.11
3028.68 	25.11
3028.8 	25.11
3028.92 	25.11
3029.04 	25.12
3029.16 	25.12
3029.28 	25.13
3029.4 	25.13
3029.52 	25.13
3029.64 	25.13
3029.76 	25.13
3029.88 	25.13
3030.0 	25.12
3030.12 	25.12
3030.24 	25.12
3030.36 	25.12
3030.48 	25.11
3030.6 	25.11
3030.72 	25.11
3030.84 	25.11
3030.96 	25.11
3031.08 	25.11
3031.2 	25.12
3031.32 	25.12
3031.44 	25.12
3031.56 	25.12
3031.68 	25.13
3031.8 	25.13
3031.92 	25.13
3032.04 	25.13
3032.16 	25.13
3032.28 	25.13
3032.4 	25.13
3032.52 	25.14
3032.64 	25.13
3032.76 	25.13
3032.88 	25.12
3033.0 	25.13
3033.12 	25.13
3033.24 	25.13
3033.36 	25.13
3033.48 	25.13
3033.6 	25.13
3033.72 	25.12
3033.84 	25.12
3033.96 	25.12
3034.08 	25.12
3034.2 	25.12
3034.32 	25.12
3034.44 	25.12
3034.56 	25.12
3034.68 	25.12
3034.8 	25.12
3034.92 	25.11
3035.04 	25.12
3035.16 	25.12
3035.28 	25.12
3035.4 	25.12
3035.52 	25.13
3035.64 	25.13
3035.76 	25.13
3035.88 	25.13
3036.0 	25.12
3036.12 	25.12
3036.24 	25.12
3036.36 	25.12
3036.48 	25.11
3036.6 	25.1
3036.72 	25.09
3036.84 	25.09
3036.96 	25.1
3037.08 	25.1
3037.2 	25.11
3037.32 	25.11
3037.44 	25.1
3037.56 	25.1
3037.68 	25.11
3037.8 	25.11
3037.92 	25.12
3038.04 	25.12
3038.16 	25.12
3038.28 	25.12
3038.4 	25.12
3038.52 	25.12
3038.64 	25.12
3038.76 	25.11
3038.88 	25.11
3039.0 	25.11
3039.12 	25.12
3039.24 	25.12
3039.36 	25.13
3039.48 	25.13
3039.6 	25.14
3039.72 	25.14
3039.84 	25.14
3039.96 	25.14
3040.08 	25.15
3040.2 	25.15
3040.32 	25.15
3040.44 	25.15
3040.56 	25.16
3040.68 	25.16
3040.8 	25.16
3040.92 	25.16
3041.04 	25.16
3041.16 	25.17
3041.28 	25.17
3041.4 	25.18
3041.52 	25.18
3041.64 	25.18
3041.76 	25.19
3041.88 	25.19
3042.0 	25.19
3042.12 	25.19
3042.24 	25.19
3042.36 	25.2
3042.48 	25.2
3042.6 	25.2
3042.72 	25.21
3042.84 	25.21
3042.96 	25.21
3043.08 	25.21
3043.2 	25.21
3043.32 	25.22
3043.44 	25.22
3043.56 	25.22
3043.68 	25.22
3043.8 	25.21
3043.92 	25.21
3044.04 	25.2
3044.16 	25.2
3044.28 	25.19
3044.4 	25.18
3044.52 	25.18
3044.64 	25.17
3044.76 	25.18
3044.88 	25.18
3045.0 	25.18
3045.12 	25.18
3045.24 	25.19
3045.36 	25.19
3045.48 	25.2
3045.6 	25.2
3045.72 	25.2
3045.84 	25.19
3045.96 	25.19
3046.08 	25.19
3046.2 	25.2
3046.32 	25.2
3046.44 	25.2
3046.56 	25.2
3046.68 	25.2
3046.8 	25.2
3046.92 	25.19
3047.04 	25.2
3047.16 	25.2
3047.28 	25.2
3047.4 	25.2
3047.52 	25.2
3047.64 	25.2
3047.76 	25.21
3047.88 	25.22
3048.0 	25.23
3048.12 	25.23
3048.24 	25.23
3048.36 	25.23
3048.48 	25.23
3048.6 	25.23
3048.72 	25.23
3048.84 	25.23
3048.96 	25.23
3049.08 	25.23
3049.2 	25.23
3049.32 	25.23
3049.44 	25.23
3049.56 	25.22
3049.68 	25.22
3049.8 	25.22
3049.92 	25.22
3050.04 	25.22
3050.16 	25.22
3050.28 	25.22
3050.4 	25.22
3050.52 	25.22
3050.64 	25.22
3050.76 	25.22
3050.88 	25.22
3051.0 	25.22
3051.12 	25.23
3051.24 	25.24
3051.36 	25.23
3051.48 	25.24
3051.6 	25.24
3051.72 	25.25
3051.84 	25.26
3051.96 	25.26
3052.08 	25.26
3052.2 	25.26
3052.32 	25.25
3052.44 	25.24
3052.56 	25.24
3052.68 	25.24
3052.8 	25.24
3052.92 	25.24
3053.04 	25.24
3053.16 	25.24
3053.28 	25.24
3053.4 	25.24
3053.52 	25.23
3053.64 	25.23
3053.76 	25.24
3053.88 	25.24
3054.0 	25.25
3054.12 	25.24
3054.24 	25.24
3054.36 	25.25
3054.48 	25.26
3054.6 	25.26
3054.72 	25.26
3054.84 	25.26
3054.96 	25.27
3055.08 	25.28
3055.2 	25.28
3055.32 	25.28
3055.44 	25.28
3055.56 	25.28
3055.68 	25.27
3055.8 	25.27
3055.92 	25.28
3056.04 	25.28
3056.16 	25.29
3056.28 	25.29
3056.4 	25.28
3056.52 	25.28
3056.64 	25.28
3056.76 	25.28
3056.88 	25.28
3057.0 	25.27
3057.12 	25.27
3057.24 	25.27
3057.36 	25.28
3057.48 	25.28
3057.6 	25.28
3057.72 	25.28
3057.84 	25.28
3057.96 	25.27
3058.08 	25.27
3058.2 	25.27
3058.32 	25.27
3058.44 	25.27
3058.56 	25.27
3058.68 	25.27
3058.8 	25.28
3058.92 	25.28
3059.04 	25.28
3059.16 	25.27
3059.28 	25.27
3059.4 	25.27
3059.52 	25.27
3059.64 	25.27
3059.76 	25.26
3059.88 	25.26
3060.0 	25.25
3060.12 	25.25
3060.24 	25.26
3060.36 	25.26
3060.48 	25.25
3060.6 	25.25
3060.72 	25.25
3060.84 	25.24
3060.96 	25.24
3061.08 	25.25
3061.2 	25.25
3061.32 	25.26
3061.44 	25.26
3061.56 	25.26
3061.68 	25.27
3061.8 	25.27
3061.92 	25.27
3062.04 	25.28
3062.16 	25.28
3062.28 	25.29
3062.4 	25.29
3062.52 	25.29
3062.64 	25.28
3062.76 	25.28
3062.88 	25.28
3063.0 	25.28
3063.12 	25.28
3063.24 	25.28
3063.36 	25.27
3063.48 	25.27
3063.6 	25.28
3063.72 	25.28
3063.84 	25.28
3063.96 	25.29
3064.08 	25.28
3064.2 	25.28
3064.32 	25.28
3064.44 	25.28
3064.56 	25.28
3064.68 	25.29
3064.8 	25.29
3064.92 	25.28
3065.04 	25.28
3065.16 	25.29
3065.28 	25.29
3065.4 	25.3
3065.52 	25.3
3065.64 	25.3
3065.76 	25.29
3065.88 	25.29
3066.0 	25.29
3066.12 	25.29
3066.24 	25.3
3066.36 	25.31
3066.48 	25.31
3066.6 	25.31
3066.72 	25.31
3066.84 	25.31
3066.96 	25.3
3067.08 	25.3
3067.2 	25.3
3067.32 	25.3
3067.44 	25.3
3067.56 	25.29
3067.68 	25.29
3067.8 	25.29
3067.92 	25.3
3068.04 	25.3
3068.16 	25.3
3068.28 	25.3
3068.4 	25.31
3068.52 	25.31
3068.64 	25.31
3068.76 	25.31
3068.88 	25.31
3069.0 	25.31
3069.12 	25.31
3069.24 	25.31
3069.36 	25.31
3069.48 	25.32
3069.6 	25.31
3069.72 	25.31
3069.84 	25.31
3069.96 	25.31
3070.08 	25.31
3070.2 	25.32
3070.32 	25.33
3070.44 	25.34
3070.56 	25.34
3070.68 	25.34
3070.8 	25.34
3070.92 	25.33
3071.04 	25.33
3071.16 	25.32
3071.28 	25.32
3071.4 	25.33
3071.52 	25.33
3071.64 	25.34
3071.76 	25.34
3071.88 	25.34
3072.0 	25.35
3072.12 	25.36
3072.24 	25.37
3072.36 	25.37
3072.48 	25.38
3072.6 	25.39
3072.72 	25.4
3072.84 	25.4
3072.96 	25.41
3073.08 	25.42
3073.2 	25.42
3073.32 	25.42
3073.44 	25.42
3073.56 	25.41
3073.68 	25.41
3073.8 	25.41
3073.92 	25.41
3074.04 	25.4
3074.16 	25.41
3074.28 	25.42
3074.4 	25.42
3074.52 	25.42
3074.64 	25.43
3074.76 	25.43
3074.88 	25.44
3075.0 	25.44
3075.12 	25.44
3075.24 	25.44
3075.36 	25.44
3075.48 	25.45
3075.6 	25.44
3075.72 	25.44
3075.84 	25.45
3075.96 	25.45
3076.08 	25.46
3076.2 	25.46
3076.32 	25.46
3076.44 	25.46
3076.56 	25.45
3076.68 	25.46
3076.8 	25.45
3076.92 	25.45
3077.04 	25.45
3077.16 	25.45
3077.28 	25.45
3077.4 	25.44
3077.52 	25.45
3077.64 	25.45
3077.76 	25.46
3077.88 	25.47
3078.0 	25.47
3078.12 	25.48
3078.24 	25.48
3078.36 	25.49
3078.48 	25.49
3078.6 	25.5
3078.72 	25.49
3078.84 	25.49
3078.96 	25.49
3079.08 	25.49
3079.2 	25.48
3079.32 	25.48
3079.44 	25.48
3079.56 	25.49
3079.68 	25.49
3079.8 	25.49
3079.92 	25.5
3080.04 	25.5
3080.16 	25.51
3080.28 	25.51
3080.4 	25.52
3080.52 	25.52
3080.64 	25.54
3080.76 	25.54
3080.88 	25.54
3081.0 	25.54
3081.12 	25.54
3081.24 	25.55
3081.36 	25.56
3081.48 	25.56
3081.6 	25.56
3081.72 	25.55
3081.84 	25.56
3081.96 	25.56
3082.08 	25.56
3082.2 	25.56
3082.32 	25.56
3082.44 	25.55
3082.56 	25.55
3082.68 	25.55
3082.8 	25.55
3082.92 	25.54
3083.04 	25.54
3083.16 	25.54
3083.28 	25.54
3083.4 	25.54
3083.52 	25.54
3083.64 	25.55
3083.76 	25.55
3083.88 	25.54
3084.0 	25.54
3084.12 	25.54
3084.24 	25.54
3084.36 	25.55
3084.48 	25.55
3084.6 	25.56
3084.72 	25.56
3084.84 	25.56
3084.96 	25.56
3085.08 	25.56
3085.2 	25.56
3085.32 	25.57
3085.44 	25.58
3085.56 	25.59
3085.68 	25.6
3085.8 	25.59
3085.92 	25.59
3086.04 	25.59
3086.16 	25.59
3086.28 	25.6
3086.4 	25.6
3086.52 	25.6
3086.64 	25.61
3086.76 	25.61
3086.88 	25.62
3087.0 	25.61
3087.12 	25.61
3087.24 	25.61
3087.36 	25.61
3087.48 	25.6
3087.6 	25.6
3087.72 	25.59
3087.84 	25.59
3087.96 	25.59
3088.08 	25.59
3088.2 	25.59
3088.32 	25.59
3088.44 	25.6
3088.56 	25.6
3088.68 	25.61
3088.8 	25.62
3088.92 	25.63
3089.04 	25.63
3089.16 	25.63
3089.28 	25.63
3089.4 	25.63
3089.52 	25.63
3089.64 	25.63
3089.76 	25.63
3089.88 	25.63
3090.0 	25.62
3090.12 	25.62
3090.24 	25.61
3090.36 	25.6
3090.48 	25.6
3090.6 	25.6
3090.72 	25.6
3090.84 	25.59
3090.96 	25.59
3091.08 	25.59
3091.2 	25.6
3091.32 	25.6
3091.44 	25.6
3091.56 	25.6
3091.68 	25.61
3091.8 	25.62
3091.92 	25.62
3092.04 	25.62
3092.16 	25.62
3092.28 	25.63
3092.4 	25.64
3092.52 	25.64
3092.64 	25.64
3092.76 	25.65
3092.88 	25.65
3093.0 	25.65
3093.12 	25.65
3093.24 	25.66
3093.36 	25.66
3093.48 	25.66
3093.6 	25.66
3093.72 	25.67
3093.84 	25.67
3093.96 	25.67
3094.08 	25.67
3094.2 	25.67
3094.32 	25.67
3094.44 	25.67
3094.56 	25.67
3094.68 	25.67
3094.8 	25.68
3094.92 	25.69
3095.04 	25.69
3095.16 	25.7
3095.28 	25.69
3095.4 	25.69
3095.52 	25.68
3095.64 	25.68
3095.76 	25.69
3095.88 	25.69
3096.0 	25.69
3096.12 	25.68
3096.24 	25.68
3096.36 	25.69
3096.48 	25.69
3096.6 	25.69
3096.72 	25.69
3096.84 	25.7
3096.96 	25.71
3097.08 	25.71
3097.2 	25.71
3097.32 	25.72
3097.44 	25.72
3097.56 	25.71
3097.68 	25.71
3097.8 	25.7
3097.92 	25.7
3098.04 	25.7
3098.16 	25.7
3098.28 	25.69
3098.4 	25.69
3098.52 	25.68
3098.64 	25.69
3098.76 	25.69
3098.88 	25.69
3099.0 	25.69
3099.12 	25.69
3099.24 	25.69
3099.36 	25.7
3099.48 	25.7
3099.6 	25.7
3099.72 	25.69
3099.84 	25.69
3099.96 	25.69
3100.08 	25.69
3100.2 	25.7
3100.32 	25.7
3100.44 	25.71
3100.56 	25.72
3100.68 	25.72
3100.8 	25.72
3100.92 	25.73
3101.04 	25.73
3101.16 	25.73
3101.28 	25.72
3101.4 	25.72
3101.52 	25.72
3101.64 	25.73
3101.76 	25.73
3101.88 	25.74
3102.0 	25.74
3102.12 	25.75
3102.24 	25.75
3102.36 	25.74
3102.48 	25.75
3102.6 	25.75
3102.72 	25.76
3102.84 	25.76
3102.96 	25.77
3103.08 	25.77
3103.2 	25.77
3103.32 	25.77
3103.44 	25.76
3103.56 	25.76
3103.68 	25.77
3103.8 	25.77
3103.92 	25.77
3104.04 	25.77
3104.16 	25.77
3104.28 	25.76
3104.4 	25.76
3104.52 	25.76
3104.64 	25.76
3104.76 	25.76
3104.88 	25.77
3105.0 	25.77
3105.12 	25.77
3105.24 	25.78
3105.36 	25.79
3105.48 	25.79
3105.6 	25.8
3105.72 	25.8
3105.84 	25.81
3105.96 	25.81
3106.08 	25.81
3106.2 	25.81
3106.32 	25.81
3106.44 	25.81
3106.56 	25.82
3106.68 	25.83
3106.8 	25.84
3106.92 	25.83
3107.04 	25.84
3107.16 	25.84
3107.28 	25.84
3107.4 	25.84
3107.52 	25.84
3107.64 	25.84
3107.76 	25.84
3107.88 	25.85
3108.0 	25.85
3108.12 	25.86
3108.24 	25.86
3108.36 	25.85
3108.48 	25.85
3108.6 	25.85
3108.72 	25.85
3108.84 	25.85
3108.96 	25.85
3109.08 	25.86
3109.2 	25.87
3109.32 	25.87
3109.44 	25.88
3109.56 	25.88
3109.68 	25.88
3109.8 	25.89
3109.92 	25.89
3110.04 	25.88
3110.16 	25.87
3110.28 	25.87
3110.4 	25.87
3110.52 	25.88
3110.64 	25.88
3110.76 	25.88
3110.88 	25.87
3111.0 	25.87
3111.12 	25.87
3111.24 	25.87
3111.36 	25.88
3111.48 	25.88
3111.6 	25.87
3111.72 	25.87
3111.84 	25.88
3111.96 	25.88
3112.08 	25.89
3112.2 	25.89
3112.32 	25.89
3112.44 	25.89
3112.56 	25.88
3112.68 	25.88
3112.8 	25.88
3112.92 	25.88
3113.04 	25.88
3113.16 	25.89
3113.28 	25.89
3113.4 	25.9
3113.52 	25.9
3113.64 	25.9
3113.76 	25.9
3113.88 	25.89
3114.0 	25.89
3114.12 	25.89
3114.24 	25.89
3114.36 	25.9
3114.48 	25.9
3114.6 	25.9
3114.72 	25.9
3114.84 	25.88
3114.96 	25.88
3115.08 	25.89
3115.2 	25.88
3115.32 	25.88
3115.44 	25.88
3115.56 	25.89
3115.68 	25.9
3115.8 	25.9
3115.92 	25.9
3116.04 	25.9
3116.16 	25.9
3116.28 	25.91
3116.4 	25.9
3116.52 	25.9
3116.64 	25.91
3116.76 	25.91
3116.88 	25.91
3117.0 	25.91
3117.12 	25.92
3117.24 	25.92
3117.36 	25.92
3117.48 	25.92
3117.6 	25.93
3117.72 	25.93
3117.84 	25.93
3117.96 	25.94
3118.08 	25.94
3118.2 	25.94
3118.32 	25.94
3118.44 	25.93
3118.56 	25.93
3118.68 	25.94
3118.8 	25.94
3118.92 	25.94
3119.04 	25.94
3119.16 	25.94
3119.28 	25.95
3119.4 	25.95
3119.52 	25.95
3119.64 	25.95
3119.76 	25.95
3119.88 	25.95
3120.0 	25.94
3120.12 	25.94
3120.24 	25.94
3120.36 	25.94
3120.48 	25.93
3120.6 	25.94
3120.72 	25.94
3120.84 	25.93
3120.96 	25.93
3121.08 	25.93
3121.2 	25.93
3121.32 	25.94
3121.44 	25.94
3121.56 	25.94
3121.68 	25.94
3121.8 	25.94
3121.92 	25.94
3122.04 	25.94
3122.16 	25.94
3122.28 	25.94
3122.4 	25.94
3122.52 	25.94
3122.64 	25.95
3122.76 	25.95
3122.88 	25.95
3123.0 	25.96
3123.12 	25.96
3123.24 	25.95
3123.36 	25.95
3123.48 	25.95
3123.6 	25.96
3123.72 	25.96
3123.84 	25.96
3123.96 	25.96
3124.08 	25.96
3124.2 	25.96
3124.32 	25.96
3124.44 	25.95
3124.56 	25.93
3124.68 	25.92
3124.8 	25.93
3124.92 	25.93
3125.04 	25.94
3125.16 	25.94
3125.28 	25.94
3125.4 	25.94
3125.52 	25.94
3125.64 	25.95
3125.76 	25.95
3125.88 	25.95
3126.0 	25.96
3126.12 	25.97
3126.24 	25.96
3126.36 	25.96
3126.48 	25.96
3126.6 	25.96
3126.72 	25.95
3126.84 	25.95
3126.96 	25.95
3127.08 	25.95
3127.2 	25.94
3127.32 	25.94
3127.44 	25.95
3127.56 	25.95
3127.68 	25.95
3127.8 	25.95
3127.92 	25.96
3128.04 	25.96
3128.16 	25.97
3128.28 	25.97
3128.4 	25.97
3128.52 	25.97
3128.64 	25.97
3128.76 	25.98
3128.88 	25.98
